,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
90,-0.004898668255991614,0.09683999795281911,0.00048502622754127787,0.35395726216913925,0.08254898966044892,0.060436403498936614,0.04366882534469141,-0.010104465840739728,-5.221037884277452,0.015365849150467478,-0.0023649945689502684,-0.01349772291040129,-0.020114816826168207,-7.063138911138993e-05,-0.02660820440339034,0.006499336945350798
91,0.01663793266691561,0.10232537059150429,0.12329923937665967,0.5497975357437381,0.06547361785252935,0.00863525861647231,0.013361395908894557,0.01548442727573699,-4.094881712464614,-0.003562102579841601,0.016428073738351725,0.004234218148002416,0.02096696401347172,-0.018057590105040613,0.09195048357604475,-0.026988809881635087
92,0.022903527425010024,0.1523244592888296,0.14029757645915925,0.4875675606995912,0.09590453008379822,0.027743348920769188,-0.014480776761666507,0.016764674489660045,-2.005405345429026,0.17239140272818082,0.026073508225077393,0.005298634480295119,0.01448889913357217,-0.018610986083819725,-0.05892447277537613,0.0427677615931231
93,0.072282084310103,0.20966148450149133,0.039547838026835286,0.07085916187943837,0.08272886189968368,0.018654202604029772,0.06436507877449697,0.05981562406515277,0.49564374795206445,0.1483601322086757,0.028161253916810125,0.027082896166368758,0.008121493614224047,0.0005443945864612732,-0.11104430424049516,-0.009679647788163135
94,0.11333427535906265,0.3041569643221465,0.028285789145479,0.06721703761408365,0.09765230656257114,0.013265974121779356,0.16775214904966168,0.0055691018906783895,2.8756862448434686,0.20290766902746937,0.13923929120873435,0.11213618685292948,0.06673703125216568,-0.0019681411934389117,0.07816276983002259,-0.0050303474096233015
95,0.008913412371848747,0.12026997651855509,0.020284706535533437,0.03458773489607093,0.058492178236134375,0.010363066767011696,0.03693352711524008,0.036588286050146815,5.078727719000445,0.21794347749603277,0.0796734610975115,0.036538917170179784,0.033448074396755526,0.006510219844259773,-0.04571030868957873,0.021539853671039975
96,0.008409070642161847,0.08156348604830792,-0.002672346597181969,0.05428259820539117,0.058990542655935875,0.009419868677886618,0.0378405409686808,0.011763709578846137,6.377885963605476,0.2839528339902604,0.04670939820834607,0.023477411198318067,0.0386290059864709,0.012797572102245363,0.17097270080438637,-0.006918053598377811
97,0.002166166256838819,0.1497856582713066,0.011256785645769023,0.04719672404646782,0.07541647341892833,0.02785931759511777,0.027394590837723335,0.027809609121565573,7.749772655333443,0.17619472967338393,0.00431235288481414,0.021462411905098185,0.01428911141600486,-0.04958229688462039,0.044247227385485435,0.05252278556985848
98,0.0011316344029265921,0.07199669911828599,0.004160746784775445,0.028245983435926648,0.049654651384906046,0.018388164674860014,0.027043972201059228,0.00957762965633919,8.316436192423454,0.09849396593774218,0.018047516110295807,-0.007923239466533206,-0.0067715223000881725,-0.06362512389637769,-0.14040054193201462,-0.017352426058332322
99,-0.005644670902397541,0.025613879779870275,0.006475315792281821,0.0137060930630831,0.03223201038947767,-0.02449438892624673,0.009480154569451235,-0.010548255049066134,7.690280002201435,0.03841292498742868,0.005858344112637813,-0.0013966050234032283,-0.05364221896060946,-0.06784843719486543,-0.1422842955264823,-0.019095550835395974
100,-0.0350817015798442,0.07903239507827875,0.006938638752153468,0.025395625243267377,0.011040866162302189,-0.011816858186288907,-0.0014381880077511534,-0.011721290587048837,6.5228644123814234,-0.03461842454336676,-0.08888209757701243,-0.006847084988034268,-0.008071153962067706,-0.07796124140360806,-0.14075971105111926,-0.016969883254097217
101,-0.023044098323127028,0.08195408396143845,-0.00020413505346766878,0.03702628392925856,0.045356655347394234,0.01127131100102039,0.038586175794873216,-0.018940661178640163,5.3587179727398695,0.029725683606669058,-0.03204042815106852,-0.09461073972947445,-0.06364951329164542,-0.03755663872127005,-0.11764069305677591,-0.01584695639788563
102,0.0011357805685997015,0.04735625450226149,-0.09061003306242926,0.03840689183370691,0.029647486879869133,-0.0012771508948245314,0.012963002799518354,-0.02775621000432447,4.018289225056385,0.10280681791693601,-0.06995626961466317,-0.07496507101645758,-0.013924871316236554,-0.03948208416626473,-0.15325835500610047,-0.00927111199878133
103,0.05098148647179435,0.13519260405704403,-0.029552113086714876,0.03212646265272635,0.05110182150580878,-0.00015728162932600347,0.0029841732041844,0.01039621119436857,3.0123120097106724,0.11706519210405858,-0.04477511189397424,-0.030801468541057576,-0.027870374214177675,-0.026805025337925812,-0.02182887396135088,-0.010265409758956593
104,0.09416099248487964,0.18178947426803235,0.008942517393330865,0.03654667708241333,0.07524408254618982,0.0008942768545006466,0.05050435970092785,-0.00029450432529247775,3.045491703112004,0.1602349160112382,-0.02015207445684725,-0.010430863815989627,-0.015556998951741743,-0.025108564491320286,-0.0761305620113005,0.032968871076152734
105,0.09437784765649573,0.10105518498199403,0.07197930589787203,0.05247775253440012,0.07841766588025,0.00815692965436408,0.0595954116031488,0.01211940997060859,3.856600034338468,0.18858146314620589,0.08666213545602973,0.008576477686316383,-0.00043246763982801226,-0.024287395755830353,-0.08767410863456482,-0.007101344298760077
106,0.03354316899259158,0.07042777433558549,0.014833370726846427,0.04631526767199612,0.06639653601863933,0.0214594341244152,0.019789212424981894,0.028238247411526505,4.749252382564041,0.18355607450665834,0.031472504545996816,0.016828956770209947,0.0034012231636105254,-0.042531193964954916,-0.12097467541309895,-0.008903981401851021
107,-0.006907038912431978,0.04908736742697911,0.008851324589090851,0.028324345985959783,0.05165525609862014,-0.007308563942893679,0.008837556756880985,-0.004366141182668622,4.828004313290148,0.158709322589097,0.0059025678792452695,-0.001995651453978584,-0.011403374183173717,-0.04213452298700699,-0.14862815938709315,-0.01652430008955981
108,0.04122270707932381,0.07829350148300279,0.022979059384970406,0.05213463052124852,0.0576752727806006,0.004031632574419105,0.015882187917466574,0.008862023522809617,4.34926422550514,0.12644824414585107,0.012851081437267611,0.018775874085729324,-0.010037507193355284,-0.038981958097685274,-0.0820889647012146,-0.00820770796841076
109,0.03993682724912513,0.07501062044328094,0.012156137649325932,0.05056390414890197,0.04776020268555045,0.003034769367007812,0.015340760146803927,-0.0005444363187473767,4.381968862272942,0.14928104073979925,0.006952921961766648,0.01093352897579915,-0.01063822776629366,-0.04188956977553854,-0.13190125379853826,0.004138214495995186
110,0.03913515414905324,0.07945835923035338,0.023397601332303272,0.05127650346593858,0.04660506463667689,-0.0010570625154894381,0.015737604716915893,0.003695085383299263,4.369088960065577,0.1561510588608739,0.012258164618976261,0.009448066073816068,0.003118770007378188,-0.04242116086475796,-0.12713594056549993,-0.007651926118228804
111,0.03855062109316125,0.07808359162175474,0.02456316277432428,0.0517073473669858,0.05631005519115339,-0.0001953178894442733,0.013942820571368952,0.019700432581961334,4.379034736702613,0.1500164451623247,0.010949528066204353,0.017250783494387616,0.002099684872356191,-0.01870908171202156,-0.12354091248111641,-0.006659594938813777
112,0.039145603451737336,0.05104939203534999,-0.042266438910312565,0.04241648552194097,0.04718874189508892,-0.002829673066556959,0.0057226615937907505,0.003635628425476272,4.424754655392034,0.13203168305749632,0.014163683042484315,0.008198897528926961,0.005016593044865568,-0.032935900324772574,0.21554984159154472,-0.010737551801892333
113,0.023167341761342497,0.04702262342769719,-0.01019865534880072,0.040543262516700165,0.05836073137118259,-0.0016434164823458746,0.008099982474146658,0.019114162351579526,4.738925411987975,0.1509259117055836,0.012681503794189801,0.006713183238883577,-0.0013436498121803513,-0.05091030001346151,0.06956461730401198,0.028081592200712237
114,0.012101611414386008,0.03958594918318178,-0.001550499410541496,0.034422250747503685,0.05428538598449141,-0.0027746225059801805,0.018970851856170333,0.018508096556217647,4.853133038127707,0.16059591109050894,0.013825581964928352,0.002269459271829276,0.00835329592382545,-0.04365019534010658,-0.13462654682865863,0.018654734441761824
115,0.017735409236406714,0.03821437407549553,0.006392860875989106,0.0377266462327779,0.055902915827037276,0.010668551439968215,0.04375299212623419,0.03633243823571371,4.88656484628701,0.1601388807739724,0.018080168914492347,0.0015866359295301855,0.007826458513594464,-0.02971554351062922,-0.10600851274460095,-0.008094819735793209
116,0.014664760471167543,0.018177004971769994,-0.013307904460686918,0.03512035476408032,0.04772138897291004,0.0034328938820082,0.031584419026829666,0.016728047686655066,5.057147743616719,0.1554531391327583,0.016977312122879454,-0.000950963898506956,0.0056941070673143575,-0.043381579727779625,0.17442835854464206,-0.014384779695546197
117,0.011929397656985285,0.04653048046867685,0.008024242351786295,0.034289324338367885,0.0572684852784821,0.005863960966588404,0.051152992212709344,0.034811723258779195,5.562485198256248,0.15209191499548338,0.00825613091349916,0.010650780481280556,0.016036758366245168,-0.012129607942670791,0.03198284721247428,0.01885967366225245
118,0.009364864622112718,0.014796056086291346,-0.013224598022840083,0.042994919457615355,0.047938751766514465,-0.009893009594093118,0.03749040138447036,0.006746602765984287,6.136655124784697,0.15253355572548172,0.014261710781055006,-0.0009776937726399427,0.001819280825582845,-0.06790530696311135,0.14583689510829057,-0.008333252478194391
119,0.009693782233347369,0.017507667367313143,0.0028421021804374293,0.03891404343078719,0.048294081488754276,-0.022621773176061725,0.04466650683694928,0.0017567120650179124,6.147962828375995,0.10205741259209078,0.01268773185358069,0.0016873264922576553,0.008356800615137355,-0.05551263924501425,-0.12122402452929265,0.04803574389590582
120,0.010752063148737978,0.006783905966494964,-0.002968322554716052,0.03256961316300324,0.03770311291705623,-0.017411898128118296,0.00039141918545419974,0.0034986158635531986,6.042463560547041,0.07103134462907118,0.004609953141675378,-0.00489337829913041,0.006597190427508518,-0.05906669990157922,-0.14184515451942156,-0.01111102310946975
121,0.009494432135105386,0.0013925966756241789,-0.009110559076044612,0.02402473673919464,0.03535087974944324,0.0049603835178737895,0.029614911240823553,0.0002015190722623519,5.534416675081249,0.10184719850040927,0.008752362730682913,0.008418628777532116,0.003541574483231639,-0.03697577301106856,-0.1120978946527566,-0.007727369486362224
122,0.005658702152451322,0.009391585325128899,-0.00681970992664549,0.028720361924723,0.03509240077223076,-0.0029234417439064067,0.003656348554605753,0.0007031809123494231,5.290994182163105,0.14563901616610242,0.009626564196643973,0.002376551892033653,-0.002817813668004175,-0.03768304924027028,-0.12146803307256841,-0.009042543930787803
123,0.021757604507981552,0.01298297865735487,-0.003975114272507569,0.0322349962800276,0.037818016269201636,0.014906242854097803,0.006425641274203464,0.01537642984798679,4.891169392061795,0.13875045574603545,-0.0024968355499504847,-8.972090602498006e-05,-0.0007600803165258489,-0.038705495044985626,-0.13258409435931168,-0.017706114572205098
124,0.014756300211034879,0.012235611416520268,0.0050823161839503,0.029733804753309525,0.04950581361449296,0.006384477737695996,0.013413184819068712,0.011274736508763436,4.742299493099846,0.14000258056726536,-0.0014040920059717296,-0.010599966025738504,0.00039095379215103203,-0.034423488337688664,-0.08056752492279332,-0.015979898934746585
125,0.02824460618284437,0.019802157224005412,-0.005277029833537023,0.040344912948138766,0.05494311452482973,0.0010567186327700103,0.008437448818648264,0.027625302176357232,4.787391711725465,0.1620205983258574,0.012606440749523058,-0.0005579158705719682,-0.002045068698110013,-0.02719022769536673,0.0866315119931536,0.003070021273158666
126,0.018851120862111877,0.010630807234356604,-0.007359399033658197,0.03914410457559356,0.05068711288871918,0.01262576816924523,0.00897810536285783,0.01662995963278034,5.081866707035378,0.15953839596411007,0.017462908023282948,0.002644703393090161,0.003140721468348033,-0.05659011331115823,0.2542229976947201,0.03763040251742061
127,0.018177014592336,0.005286031150227959,0.0017627190453596855,0.030199572049394996,0.056655961091000746,0.010707479335987605,3.027385148773043e-06,0.01712914510798159,5.421585100171755,0.15168255165853084,0.00874743361649966,0.01194513375834991,0.010121553149943858,-0.03250919438220204,-0.11407717800084635,0.027687952747733675
128,0.01938621585509075,0.005675717579977686,0.00887368516723332,0.027708836957104393,0.05005665170191511,0.0014089721553703929,0.014929171227199467,0.01002432654926289,5.454276979809942,0.1378403282576264,0.010858569430480063,0.011047533481451374,0.012236323691289804,-0.026204085323260438,-0.07342366812347195,-0.006591255940024072
129,0.015545419157638221,0.002516809564573259,-0.005250746297429427,0.029881842912292202,0.04395269403875965,0.00503427500727656,-0.0021969444451144797,0.0029788915828246154,5.493658370308128,0.14191622179680485,0.011314155454232193,0.006735171691337386,0.01396483886972845,-0.04078791922194614,0.13160588595960812,-0.0007646639015244116
130,0.015897723471804265,-0.0014973540833970699,-0.0005949180216579845,0.029658058290996894,0.04182295951360321,0.006140493654100358,0.002069820839528353,0.003831922536043918,5.477844831188904,0.1444286518937995,0.008222670929232729,0.00942069726361057,0.013089597581540772,-0.034191187889976625,-0.11491285892024222,0.029873194229290436
131,0.014121925232945028,-0.007076132264524393,-0.007699984239161201,0.027549101935930548,0.04388147993602103,0.009999844695492184,-0.002146249471903621,0.00037114760799482327,5.36471535058671,0.1432432063855017,0.006901657778048511,0.0038011657865505283,-0.0048433141320576275,-0.0340014817821164,-0.1268381360728054,-0.008875279505421118
132,0.021779973998439447,0.011804785906730996,-0.014502250930204985,0.037625819078489775,0.05641837719554369,0.010376810300549232,0.011473509896652582,0.030544250276950465,5.318514162979827,0.14786847180273682,0.008906277463398886,-0.0015716913061015094,0.01250773814814107,0.01201367218475557,0.28604527621940035,-0.016700880738127255
